,time,value
77289,23-Aug-2022 16:09:00,369.4941666666666
77290,23-Aug-2022 16:10:00,369.43950000000007
77291,23-Aug-2022 16:11:00,341.638
77292,23-Aug-2022 16:12:00,351.495
77293,23-Aug-2022 16:13:00,336.13016666666675
77294,23-Aug-2022 16:14:00,340.00233333333324
77295,23-Aug-2022 16:15:00,349.17766666666665
77296,23-Aug-2022 16:16:00,337.4263333333335
77297,23-Aug-2022 16:17:00,340.31416666666667
77298,23-Aug-2022 16:18:00,350.89333333333343
77299,23-Aug-2022 16:19:00,352.263
77300,23-Aug-2022 16:20:00,352.69899999999996
77301,23-Aug-2022 16:21:00,350.73316666666665
77302,23-Aug-2022 16:22:00,347.8886666666668
77303,23-Aug-2022 16:23:00,347.9528333333332
77304,23-Aug-2022 16:24:00,345.11899999999986
77305,23-Aug-2022 16:25:00,342.38933333333335
77306,23-Aug-2022 16:26:00,339.95133333333337
77307,23-Aug-2022 16:27:00,336.6516666666667
77308,23-Aug-2022 16:28:00,334.43466666666666
77309,23-Aug-2022 16:29:00,333.28966666666673
77310,23-Aug-2022 16:30:00,330.46666666666664
77311,23-Aug-2022 16:31:00,327.3686666666667
77312,23-Aug-2022 16:32:00,322.01483333333323
77313,23-Aug-2022 16:33:00,319.32933333333335
77314,23-Aug-2022 16:34:00,317.1226666666667
77315,23-Aug-2022 16:35:00,314.12033333333335
77316,23-Aug-2022 16:36:00,312.2340000000001
77317,23-Aug-2022 16:37:00,311.464
77318,23-Aug-2022 16:38:00,309.17749999999995
77319,23-Aug-2022 16:39:00,298.95599999999996
77320,23-Aug-2022 16:40:00,281.5131666666667
77321,23-Aug-2022 16:41:00,301.29383333333334
77322,23-Aug-2022 16:42:00,297.4786666666667
77323,23-Aug-2022 16:43:00,293.9888333333333
77324,23-Aug-2022 16:44:00,284.32033333333334
77325,23-Aug-2022 16:45:00,278.2553333333333
77326,23-Aug-2022 16:46:00,280.0606666666667
77327,23-Aug-2022 16:47:00,279.9265
77328,23-Aug-2022 16:48:00,277.2718333333333
77329,23-Aug-2022 16:49:00,273.4654999999999
77330,23-Aug-2022 16:50:00,270.11966666666666
77331,23-Aug-2022 16:51:00,256.67849999999993
77332,23-Aug-2022 16:52:00,254.98399999999998
77333,23-Aug-2022 16:53:00,246.23716666666672
77334,23-Aug-2022 16:54:00,250.58666666666667
77335,23-Aug-2022 16:55:00,248.78466666666662
77336,23-Aug-2022 16:56:00,251.86566666666667
77337,23-Aug-2022 16:57:00,247.17616666666666
77338,23-Aug-2022 16:58:00,238.01716666666664
77339,23-Aug-2022 16:59:00,239.75533333333337
77340,23-Aug-2022 17:00:00,231.80866666666668
77341,23-Aug-2022 17:01:00,212.0351666666667
77342,23-Aug-2022 17:02:00,196.74583333333337
77343,23-Aug-2022 17:03:00,211.26133333333337
77344,23-Aug-2022 17:04:00,217.49416666666664
77345,23-Aug-2022 17:05:00,209.25466666666665
77346,23-Aug-2022 17:06:00,208.16433333333342
77347,23-Aug-2022 17:07:00,192.92066666666662
77348,23-Aug-2022 17:08:00,186.13750000000007
77349,23-Aug-2022 17:09:00,169.61299999999997
77350,23-Aug-2022 17:10:00,141.01200000000003
77351,23-Aug-2022 17:11:00,124.15450000000001
77352,23-Aug-2022 17:12:00,118.1885
77353,23-Aug-2022 17:13:00,119.17066666666666
77354,23-Aug-2022 17:14:00,117.58799999999997
77355,23-Aug-2022 17:15:00,99.85633333333335
77356,23-Aug-2022 17:16:00,98.31333333333332
77357,23-Aug-2022 17:17:00,97.80449999999999
77358,23-Aug-2022 17:18:00,97.23933333333335
77359,23-Aug-2022 17:19:00,91.52016666666663
77360,23-Aug-2022 17:20:00,83.29566666666666
77361,23-Aug-2022 17:21:00,80.214
77362,23-Aug-2022 17:22:00,80.62249999999997
77363,23-Aug-2022 17:23:00,76.90100000000001
77364,23-Aug-2022 17:24:00,68.98299999999999
77365,23-Aug-2022 17:25:00,64.16000000000001
77366,23-Aug-2022 17:26:00,63.60133333333333
77367,23-Aug-2022 17:27:00,62.789500000000004
77368,23-Aug-2022 17:28:00,59.60083333333333
77369,23-Aug-2022 17:29:00,57.64416666666667
77370,23-Aug-2022 17:30:00,56.899833333333355
77371,23-Aug-2022 17:31:00,56.70650000000003
77372,23-Aug-2022 17:32:00,57.68900000000001
77373,23-Aug-2022 17:33:00,59.860499999999995
77374,23-Aug-2022 17:34:00,58.8976666666667
77375,23-Aug-2022 17:35:00,57.49083333333333
77376,23-Aug-2022 17:36:00,56.995333333333356
77377,23-Aug-2022 17:37:00,54.55049999999999
77378,23-Aug-2022 17:38:00,52.86366666666665
77379,23-Aug-2022 17:39:00,52.17666666666665
77380,23-Aug-2022 17:40:00,49.54766666666667
77381,23-Aug-2022 17:41:00,46.033166666666666
77382,23-Aug-2022 17:42:00,45.063833333333335
77383,23-Aug-2022 17:43:00,44.0688333333333
77384,23-Aug-2022 17:44:00,42.41283333333334
77385,23-Aug-2022 17:45:00,40.480166666666655
77386,23-Aug-2022 17:46:00,40.669500000000006
77387,23-Aug-2022 17:47:00,42.311666666666675
77388,23-Aug-2022 17:48:00,40.97099999999999
77389,23-Aug-2022 17:49:00,43.436333333333344
77390,23-Aug-2022 17:50:00,51.307500000000005
77391,23-Aug-2022 17:51:00,52.89149999999999
77392,23-Aug-2022 17:52:00,49.39616666666665
77393,23-Aug-2022 17:53:00,45.96666666666667
77394,23-Aug-2022 17:54:00,42.926666666666655
77395,23-Aug-2022 17:55:00,38.09766666666666
77396,23-Aug-2022 17:56:00,34.647999999999996
77397,23-Aug-2022 17:57:00,32.91833333333334
77398,23-Aug-2022 17:58:00,30.82433333333334
77399,23-Aug-2022 17:59:00,29.283999999999992
77400,23-Aug-2022 18:00:00,27.755333333333336
77401,23-Aug-2022 18:01:00,26.41983333333333
77402,23-Aug-2022 18:02:00,25.27883333333334
77403,23-Aug-2022 18:03:00,24.182
77404,23-Aug-2022 18:04:00,23.302999999999997
77405,23-Aug-2022 18:05:00,22.204833333333337
77406,23-Aug-2022 18:06:00,21.13916666666666
77407,23-Aug-2022 18:07:00,20.32783333333333
77408,23-Aug-2022 18:08:00,19.37566666666667
77409,23-Aug-2022 18:09:00,18.578833333333332
77410,23-Aug-2022 18:10:00,17.586000000000002
77411,23-Aug-2022 18:11:00,16.77466666666667
77412,23-Aug-2022 18:12:00,15.776333333333332
77413,23-Aug-2022 18:13:00,15.1235
77414,23-Aug-2022 18:14:00,14.534833333333335
77415,23-Aug-2022 18:15:00,13.306500000000002
77416,23-Aug-2022 18:16:00,12.513166666666669
77417,23-Aug-2022 18:17:00,11.846333333333328
77418,23-Aug-2022 18:18:00,11.009833333333335
77419,23-Aug-2022 18:19:00,10.52733333333333
77420,23-Aug-2022 18:20:00,9.529833333333332
77421,23-Aug-2022 18:21:00,8.700666666666667
77422,23-Aug-2022 18:22:00,8.070500000000001
77423,23-Aug-2022 18:23:00,7.680833333333334
77424,23-Aug-2022 18:24:00,7.1923333333333375
77425,23-Aug-2022 18:25:00,6.672833333333331
77426,23-Aug-2022 18:26:00,6.2521666666666675
77427,23-Aug-2022 18:27:00,5.672833333333331
77428,23-Aug-2022 18:28:00,5.408166666666667
77429,23-Aug-2022 18:29:00,5.223833333333334
77430,23-Aug-2022 18:30:00,4.832
77431,23-Aug-2022 18:31:00,4.708999999999998
77432,23-Aug-2022 18:32:00,4.311666666666666
77433,23-Aug-2022 18:33:00,4.261666666666668
77434,23-Aug-2022 18:34:00,4.1245
77435,23-Aug-2022 18:35:00,4.014999999999999
77436,23-Aug-2022 18:36:00,3.7898333333333336
77437,23-Aug-2022 18:37:00,3.934666666666667
77438,23-Aug-2022 18:38:00,3.609666666666666
77439,23-Aug-2022 18:39:00,4.0365
77440,23-Aug-2022 18:40:00,3.6216666666666657
77441,23-Aug-2022 18:41:00,3.6630000000000016
77442,23-Aug-2022 18:42:00,3.5508333333333346
77443,23-Aug-2022 18:43:00,3.6768333333333336
77444,23-Aug-2022 18:44:00,3.584333333333334
77445,23-Aug-2022 18:45:00,3.5976666666666657
77446,23-Aug-2022 18:46:00,3.3958333333333344
77447,23-Aug-2022 18:47:00,2.951833333333333
77448,23-Aug-2022 18:48:00,2.613
77449,23-Aug-2022 18:49:00,2.5105
77450,23-Aug-2022 18:50:00,2.211333333333333
77451,23-Aug-2022 18:51:00,2.1886666666666668
77452,23-Aug-2022 18:52:00,2.3211666666666675
77453,23-Aug-2022 18:53:00,2.330833333333333
77454,23-Aug-2022 18:54:00,2.429833333333334
77455,23-Aug-2022 18:55:00,2.3233333333333333
77456,23-Aug-2022 18:56:00,2.5533333333333346
77457,23-Aug-2022 18:57:00,2.2494999999999994
77458,23-Aug-2022 18:58:00,2.392333333333333
77459,23-Aug-2022 18:59:00,2.528833333333333
77460,23-Aug-2022 19:00:00,2.5350000000000015
77461,23-Aug-2022 19:01:00,2.636666666666667
77462,23-Aug-2022 19:02:00,2.4228333333333327
77463,23-Aug-2022 19:03:00,2.3950000000000005
77464,23-Aug-2022 19:04:00,2.4096666666666664
77465,23-Aug-2022 19:05:00,2.148833333333333
77466,23-Aug-2022 19:06:00,2.465333333333333
77467,23-Aug-2022 19:07:00,2.1506666666666665
77468,23-Aug-2022 19:08:00,2.084833333333333
77469,23-Aug-2022 19:09:00,2.1631666666666667
77470,23-Aug-2022 19:10:00,2.175666666666667
77471,23-Aug-2022 19:11:00,2.1826666666666665
77472,23-Aug-2022 19:12:00,2.2425
77473,23-Aug-2022 19:13:00,2.119333333333332
77474,23-Aug-2022 19:14:00,2.229166666666667
77475,23-Aug-2022 19:15:00,2.0189999999999997
77476,23-Aug-2022 19:16:00,2.0369999999999995
77477,23-Aug-2022 19:17:00,1.8638333333333337
77478,23-Aug-2022 19:18:00,1.9153333333333333
77479,23-Aug-2022 19:19:00,1.9135
77480,23-Aug-2022 19:20:00,1.8584999999999998
77481,23-Aug-2022 19:21:00,1.8885
77482,23-Aug-2022 19:22:00,1.9016666666666664
77483,23-Aug-2022 19:23:00,1.6945000000000006
77484,23-Aug-2022 19:24:00,1.8191666666666668
77485,23-Aug-2022 19:25:00,1.449333333333334
77486,23-Aug-2022 19:26:00,1.5189999999999997
77487,23-Aug-2022 19:27:00,1.7469999999999997
77488,23-Aug-2022 19:28:00,1.566
77489,23-Aug-2022 19:29:00,1.6390000000000002
77490,23-Aug-2022 19:30:00,1.5456666666666667
77491,23-Aug-2022 19:31:00,1.5576666666666668
77492,23-Aug-2022 19:32:00,1.4856666666666667
77493,23-Aug-2022 19:33:00,1.3388333333333327
77494,23-Aug-2022 19:34:00,1.3376666666666661
77495,23-Aug-2022 19:35:00,1.5141666666666667
77496,23-Aug-2022 19:36:00,1.4378333333333333
77497,23-Aug-2022 19:37:00,1.4685000000000004
77498,23-Aug-2022 19:38:00,1.571166666666666
77499,23-Aug-2022 19:39:00,1.5516666666666665
77500,23-Aug-2022 19:40:00,1.536333333333334
77501,23-Aug-2022 19:41:00,1.6146666666666667
77502,23-Aug-2022 19:42:00,1.3846666666666665
77503,23-Aug-2022 19:43:00,1.409
77504,23-Aug-2022 19:44:00,1.4283333333333335
77505,23-Aug-2022 19:45:00,1.3731666666666664
77506,23-Aug-2022 19:46:00,1.4786666666666668
77507,23-Aug-2022 19:47:00,1.501333333333333
77508,23-Aug-2022 19:48:00,1.2123333333333333
77509,23-Aug-2022 19:49:00,1.2456666666666671
77510,23-Aug-2022 19:50:00,1.176333333333333
77511,23-Aug-2022 19:51:00,1.1643333333333328
77512,23-Aug-2022 19:52:00,1.2808333333333335
77513,23-Aug-2022 19:53:00,1.3911666666666669
77514,23-Aug-2022 19:54:00,1.315
77515,23-Aug-2022 19:55:00,1.3415000000000006
77516,23-Aug-2022 19:56:00,1.306
77517,23-Aug-2022 19:57:00,1.4024999999999999
77518,23-Aug-2022 19:58:00,1.2008333333333339
77519,23-Aug-2022 19:59:00,1.26
77520,23-Aug-2022 20:00:00,1.2673333333333332
77521,23-Aug-2022 20:01:00,1.3813333333333335
77522,23-Aug-2022 20:02:00,1.2893333333333332
77523,23-Aug-2022 20:03:00,1.376333333333333
77524,23-Aug-2022 20:04:00,1.2829999999999997
77525,23-Aug-2022 20:05:00,1.3165000000000002
77526,23-Aug-2022 20:06:00,1.2446666666666668
77527,23-Aug-2022 20:07:00,1.2700000000000002
77528,23-Aug-2022 20:08:00,1.3916666666666668
77529,23-Aug-2022 20:09:00,1.2611666666666668
77530,23-Aug-2022 20:10:00,1.3416666666666666
77531,23-Aug-2022 20:11:00,1.5046666666666675
77532,23-Aug-2022 20:12:00,1.568
77533,23-Aug-2022 20:13:00,1.565333333333333
77534,23-Aug-2022 20:14:00,1.5751666666666668
77535,23-Aug-2022 20:15:00,1.5475
77536,23-Aug-2022 20:16:00,1.637
77537,23-Aug-2022 20:17:00,1.7174999999999998
77538,23-Aug-2022 20:18:00,1.6098333333333337
77539,23-Aug-2022 20:19:00,1.6103333333333336
77540,23-Aug-2022 20:20:00,1.6091666666666664
77541,23-Aug-2022 20:21:00,1.7275000000000003
77542,23-Aug-2022 20:22:00,1.7265000000000001
77543,23-Aug-2022 20:23:00,1.8261666666666667
77544,23-Aug-2022 20:24:00,1.542333333333333
77545,23-Aug-2022 20:25:00,1.5308333333333335
77546,23-Aug-2022 20:26:00,1.4121666666666666
77547,23-Aug-2022 20:27:00,1.5321666666666667
77548,23-Aug-2022 20:28:00,1.4323333333333337
77549,23-Aug-2022 20:29:00,1.3958333333333333
77550,23-Aug-2022 20:30:00,1.448166666666667
77551,23-Aug-2022 20:31:00,1.3619999999999997
77552,23-Aug-2022 20:32:00,1.2281666666666669
77553,23-Aug-2022 20:33:00,1.2935000000000003
77554,23-Aug-2022 20:34:00,1.3703333333333334
77555,23-Aug-2022 20:35:00,1.4633333333333336
77556,23-Aug-2022 20:36:00,1.4316666666666662
77557,23-Aug-2022 20:37:00,1.4006666666666674
77558,23-Aug-2022 20:38:00,1.5215
77559,23-Aug-2022 20:39:00,1.5054999999999998
77560,23-Aug-2022 20:40:00,1.423166666666667
77561,23-Aug-2022 20:41:00,1.3646666666666667
77562,23-Aug-2022 20:42:00,1.241
77563,23-Aug-2022 20:43:00,1.069333333333333
77564,23-Aug-2022 20:44:00,1.1731666666666667
77565,23-Aug-2022 20:45:00,1.1963333333333332
77566,23-Aug-2022 20:46:00,1.2505
77567,23-Aug-2022 20:47:00,1.2911666666666661
77568,23-Aug-2022 20:48:00,1.2503333333333333
77569,23-Aug-2022 20:49:00,1.2391666666666663
77570,23-Aug-2022 20:50:00,1.3270000000000002
77571,23-Aug-2022 20:51:00,1.3386666666666664
77572,23-Aug-2022 20:52:00,1.397
77573,23-Aug-2022 20:53:00,1.4879999999999998
77574,23-Aug-2022 20:54:00,1.3853333333333324
77575,23-Aug-2022 20:55:00,1.4375000000000004
77576,23-Aug-2022 20:56:00,1.489666666666667
77577,23-Aug-2022 20:57:00,1.5898333333333337
77578,23-Aug-2022 20:58:00,1.5118333333333331
77579,23-Aug-2022 20:59:00,1.3038333333333334
77580,23-Aug-2022 21:00:00,1.3931666666666662
77581,23-Aug-2022 21:01:00,1.3124999999999993
77582,23-Aug-2022 21:02:00,1.2903333333333336
77583,23-Aug-2022 21:03:00,1.2538333333333331
77584,23-Aug-2022 21:04:00,1.2788333333333333
77585,23-Aug-2022 21:05:00,1.3505
77586,23-Aug-2022 21:06:00,1.463
77587,23-Aug-2022 21:07:00,1.324166666666667
77588,23-Aug-2022 21:08:00,1.2084999999999997
77589,23-Aug-2022 21:09:00,1.2085
77590,23-Aug-2022 21:10:00,1.3223333333333331
77591,23-Aug-2022 21:11:00,1.3306666666666669
77592,23-Aug-2022 21:12:00,1.246
77593,23-Aug-2022 21:13:00,1.2486666666666673
77594,23-Aug-2022 21:14:00,1.257166666666667
77595,23-Aug-2022 21:15:00,1.244666666666667
77596,23-Aug-2022 21:16:00,1.1828333333333332
77597,23-Aug-2022 21:17:00,1.0975
77598,23-Aug-2022 21:18:00,1.107666666666667
77599,23-Aug-2022 21:19:00,0.9546666666666667
77600,23-Aug-2022 21:20:00,0.9839999999999998
77601,23-Aug-2022 21:21:00,0.9311666666666667
77602,23-Aug-2022 21:22:00,0.9291666666666666
77603,23-Aug-2022 21:23:00,0.9660000000000001
77604,23-Aug-2022 21:24:00,0.9018333333333335
77605,23-Aug-2022 21:25:00,1.0435000000000003
77606,23-Aug-2022 21:26:00,0.9716666666666668
77607,23-Aug-2022 21:27:00,0.9276666666666666
77608,23-Aug-2022 21:28:00,0.9828333333333331
77609,23-Aug-2022 21:29:00,1.0501666666666665
77610,23-Aug-2022 21:30:00,1.0728333333333333
77611,23-Aug-2022 21:31:00,1.1073333333333333
77612,23-Aug-2022 21:32:00,1.1836666666666666
77613,23-Aug-2022 21:33:00,1.0920000000000003
77614,23-Aug-2022 21:34:00,1.0096666666666665
77615,23-Aug-2022 21:35:00,1.0616666666666665
77616,23-Aug-2022 21:36:00,1.0235
77617,23-Aug-2022 21:37:00,1.0438333333333334
77618,23-Aug-2022 21:38:00,0.9838333333333336
77619,23-Aug-2022 21:39:00,1.0176666666666665
77620,23-Aug-2022 21:40:00,1.1598333333333335
77621,23-Aug-2022 21:41:00,1.3559999999999994
77622,23-Aug-2022 21:42:00,1.220166666666667
77623,23-Aug-2022 21:43:00,1.1143333333333336
77624,23-Aug-2022 21:44:00,1.187833333333333
77625,23-Aug-2022 21:45:00,1.0785000000000005
77626,23-Aug-2022 21:46:00,1.012
77627,23-Aug-2022 21:47:00,1.037
77628,23-Aug-2022 21:48:00,1.1515000000000002
77629,23-Aug-2022 21:49:00,1.3233333333333333
77630,23-Aug-2022 21:50:00,1.280833333333333
77631,23-Aug-2022 21:51:00,1.3913333333333333
77632,23-Aug-2022 21:52:00,1.3478333333333339
77633,23-Aug-2022 21:53:00,1.3614999999999997
77634,23-Aug-2022 21:54:00,1.2916666666666665
77635,23-Aug-2022 21:55:00,1.2208333333333328
77636,23-Aug-2022 21:56:00,1.2648333333333335
77637,23-Aug-2022 21:57:00,1.2423333333333335
77638,23-Aug-2022 21:58:00,1.2104999999999997
77639,23-Aug-2022 21:59:00,1.1689999999999998
77640,23-Aug-2022 22:00:00,1.1436666666666668
77641,23-Aug-2022 22:01:00,1.199833333333333
77642,23-Aug-2022 22:02:00,1.0250000000000001
77643,23-Aug-2022 22:03:00,1.0918333333333337
77644,23-Aug-2022 22:04:00,1.000833333333333
77645,23-Aug-2022 22:05:00,1.0569999999999997
77646,23-Aug-2022 22:06:00,1.0844999999999998
77647,23-Aug-2022 22:07:00,1.1251666666666664
77648,23-Aug-2022 22:08:00,1.2131666666666667
77649,23-Aug-2022 22:09:00,1.2456666666666674
77650,23-Aug-2022 22:10:00,1.2518333333333334
77651,23-Aug-2022 22:11:00,1.265333333333333
77652,23-Aug-2022 22:12:00,1.2178333333333335
77653,23-Aug-2022 22:13:00,1.1403333333333334
77654,23-Aug-2022 22:14:00,1.0039999999999998
77655,23-Aug-2022 22:15:00,0.995833333333333
77656,23-Aug-2022 22:16:00,1.0099999999999996
77657,23-Aug-2022 22:17:00,1.060833333333333
77658,23-Aug-2022 22:18:00,1.1644999999999999
77659,23-Aug-2022 22:19:00,1.2455
77660,23-Aug-2022 22:20:00,1.036333333333333
77661,23-Aug-2022 22:21:00,1.113333333333333
77662,23-Aug-2022 22:22:00,0.9735000000000003
77663,23-Aug-2022 22:23:00,0.996
77664,23-Aug-2022 22:24:00,0.9594999999999999
77665,23-Aug-2022 22:25:00,0.9726666666666666
77666,23-Aug-2022 22:26:00,1.0298333333333338
77667,23-Aug-2022 22:27:00,1.0079999999999998
77668,23-Aug-2022 22:28:00,1.087
77669,23-Aug-2022 22:29:00,1.0713333333333332
77670,23-Aug-2022 22:30:00,1.1238333333333337
77671,23-Aug-2022 22:31:00,1.0503333333333333
77672,23-Aug-2022 22:32:00,1.0273333333333334
77673,23-Aug-2022 22:33:00,1.0488333333333333
77674,23-Aug-2022 22:34:00,1.0501666666666667
77675,23-Aug-2022 22:35:00,1.145333333333333
77676,23-Aug-2022 22:36:00,1.1568333333333334
77677,23-Aug-2022 22:37:00,1.3126666666666673
77678,23-Aug-2022 22:38:00,1.4141666666666666
77679,23-Aug-2022 22:39:00,1.3831666666666669
77680,23-Aug-2022 22:40:00,1.4301666666666664
77681,23-Aug-2022 22:41:00,1.4131666666666673
77682,23-Aug-2022 22:42:00,1.3810000000000004
77683,23-Aug-2022 22:43:00,1.5015000000000007
77684,23-Aug-2022 22:44:00,1.4064999999999999
77685,23-Aug-2022 22:45:00,1.3628333333333338
77686,23-Aug-2022 22:46:00,1.3223333333333334
77687,23-Aug-2022 22:47:00,1.2016666666666669
77688,23-Aug-2022 22:48:00,1.2468333333333332
77689,23-Aug-2022 22:49:00,1.3329999999999995
77690,23-Aug-2022 22:50:00,1.2658333333333334
77691,23-Aug-2022 22:51:00,1.2900000000000003
77692,23-Aug-2022 22:52:00,1.3081666666666671
77693,23-Aug-2022 22:53:00,1.1913333333333331
77694,23-Aug-2022 22:54:00,1.0778333333333336
77695,23-Aug-2022 22:55:00,0.9784999999999999
77696,23-Aug-2022 22:56:00,1.0295000000000003
77697,23-Aug-2022 22:57:00,1.0226666666666666
77698,23-Aug-2022 22:58:00,1.2294999999999996
77699,23-Aug-2022 22:59:00,1.1376666666666668
77700,23-Aug-2022 23:00:00,1.1655000000000002
77701,23-Aug-2022 23:01:00,1.1411666666666669
77702,23-Aug-2022 23:02:00,1.0435000000000003
77703,23-Aug-2022 23:03:00,0.9930000000000002
77704,23-Aug-2022 23:04:00,1.0178333333333331
77705,23-Aug-2022 23:05:00,0.9841666666666667
77706,23-Aug-2022 23:06:00,0.9853333333333333
77707,23-Aug-2022 23:07:00,0.9679999999999997
77708,23-Aug-2022 23:08:00,1.0176666666666672
77709,23-Aug-2022 23:09:00,1.1296666666666664
77710,23-Aug-2022 23:10:00,1.104833333333333
77711,23-Aug-2022 23:11:00,1.1066666666666667
77712,23-Aug-2022 23:12:00,1.1278333333333335
77713,23-Aug-2022 23:13:00,1.177
77714,23-Aug-2022 23:14:00,1.1046666666666667
77715,23-Aug-2022 23:15:00,1.0166666666666664
77716,23-Aug-2022 23:16:00,1.0356666666666667
77717,23-Aug-2022 23:17:00,1.024833333333333
77718,23-Aug-2022 23:18:00,1.0701666666666665
77719,23-Aug-2022 23:19:00,1.050166666666667
77720,23-Aug-2022 23:20:00,1.1021666666666667
77721,23-Aug-2022 23:21:00,1.2808333333333333
77722,23-Aug-2022 23:22:00,1.1526666666666665
77723,23-Aug-2022 23:23:00,1.1431666666666664
77724,23-Aug-2022 23:24:00,1.0126666666666668
77725,23-Aug-2022 23:25:00,1.0469999999999997
77726,23-Aug-2022 23:26:00,1.1241666666666665
77727,23-Aug-2022 23:27:00,1.0563333333333333
77728,23-Aug-2022 23:28:00,1.1399999999999997
77729,23-Aug-2022 23:29:00,1.131
77730,23-Aug-2022 23:30:00,1.2928333333333333
77731,23-Aug-2022 23:31:00,1.1456666666666666
77732,23-Aug-2022 23:32:00,1.2023333333333333
77733,23-Aug-2022 23:33:00,1.282333333333333
77734,23-Aug-2022 23:34:00,1.2428333333333332
77735,23-Aug-2022 23:35:00,1.3884999999999998
77736,23-Aug-2022 23:36:00,1.4311666666666665
77737,23-Aug-2022 23:37:00,1.2399999999999993
77738,23-Aug-2022 23:38:00,1.2285
77739,23-Aug-2022 23:39:00,1.2396666666666667
77740,23-Aug-2022 23:40:00,1.1841666666666668
77741,23-Aug-2022 23:41:00,1.2016666666666667
77742,23-Aug-2022 23:42:00,1.0976666666666666
77743,23-Aug-2022 23:43:00,1.1901666666666666
77744,23-Aug-2022 23:44:00,1.1169999999999998
77745,23-Aug-2022 23:45:00,1.0731666666666666
77746,23-Aug-2022 23:46:00,1.1051666666666666
77747,23-Aug-2022 23:47:00,1.0853333333333335
77748,23-Aug-2022 23:48:00,1.1265
77749,23-Aug-2022 23:49:00,1.0819999999999999
77750,23-Aug-2022 23:50:00,1.1174999999999997
77751,23-Aug-2022 23:51:00,1.033
77752,23-Aug-2022 23:52:00,0.9023333333333334
77753,23-Aug-2022 23:53:00,0.9275000000000001
77754,23-Aug-2022 23:54:00,0.8836666666666665
77755,23-Aug-2022 23:55:00,0.8844999999999998
77756,23-Aug-2022 23:56:00,0.9285
77757,23-Aug-2022 23:57:00,0.8520000000000001
