,time,value
51103,05-Feb-2022 11:43:00,502.60150000000004
51104,05-Feb-2022 11:44:00,502.35999999999984
51105,05-Feb-2022 11:45:00,506.1291666666666
51106,05-Feb-2022 11:46:00,506.99499999999995
51107,05-Feb-2022 11:47:00,507.5950000000001
51108,05-Feb-2022 11:48:00,509.66666666666663
51109,05-Feb-2022 11:49:00,513.7650000000001
51110,05-Feb-2022 11:50:00,517.5261666666669
51111,05-Feb-2022 11:51:00,519.1914999999999
51112,05-Feb-2022 11:52:00,516.8406666666666
51113,05-Feb-2022 11:53:00,514.1299999999999
51114,05-Feb-2022 11:54:00,510.58633333333324
51115,05-Feb-2022 11:55:00,507.79699999999985
51116,05-Feb-2022 11:56:00,505.80466666666655
51117,05-Feb-2022 11:57:00,502.70883333333325
51118,05-Feb-2022 11:58:00,502.7186666666668
51119,05-Feb-2022 11:59:00,502.4226666666667
51120,05-Feb-2022 12:00:00,502.9931666666668
51121,05-Feb-2022 12:01:00,507.67800000000005
51122,05-Feb-2022 12:02:00,512.351
51123,05-Feb-2022 12:03:00,512.6126666666668
51124,05-Feb-2022 12:04:00,509.57566666666673
51125,05-Feb-2022 12:05:00,507.3465
51126,05-Feb-2022 12:06:00,509.2195
51127,05-Feb-2022 12:07:00,512.9226666666668
51128,05-Feb-2022 12:08:00,514.1971666666667
51129,05-Feb-2022 12:09:00,512.954
51130,05-Feb-2022 12:10:00,514.8658333333332
51131,05-Feb-2022 12:11:00,514.4344999999998
51132,05-Feb-2022 12:12:00,512.3759999999996
51133,05-Feb-2022 12:13:00,512.736833333333
51134,05-Feb-2022 12:14:00,512.2886666666666
51135,05-Feb-2022 12:15:00,512.2208333333332
51136,05-Feb-2022 12:16:00,511.79083333333335
51137,05-Feb-2022 12:17:00,509.2371666666667
51138,05-Feb-2022 12:18:00,511.0438333333334
51139,05-Feb-2022 12:19:00,512.0044999999998
51140,05-Feb-2022 12:20:00,513.6141666666666
51141,05-Feb-2022 12:21:00,514.9774999999998
51142,05-Feb-2022 12:22:00,513.2491666666666
51143,05-Feb-2022 12:23:00,510.1383333333333
51144,05-Feb-2022 12:24:00,507.8731666666664
51145,05-Feb-2022 12:25:00,508.3643333333335
51146,05-Feb-2022 12:26:00,511.65433333333334
51147,05-Feb-2022 12:27:00,512.2826666666668
51148,05-Feb-2022 12:28:00,511.0933333333333
51149,05-Feb-2022 12:29:00,509.66249999999997
51150,05-Feb-2022 12:30:00,506.4080000000002
51151,05-Feb-2022 12:31:00,505.2855
51152,05-Feb-2022 12:32:00,507.88016666666675
51153,05-Feb-2022 12:33:00,507.59400000000005
51154,05-Feb-2022 12:34:00,507.68649999999974
51155,05-Feb-2022 12:35:00,505.34549999999996
51156,05-Feb-2022 12:36:00,503.75266666666664
51157,05-Feb-2022 12:37:00,500.82666666666665
51158,05-Feb-2022 12:38:00,500.5481666666665
51159,05-Feb-2022 12:39:00,498.8901666666665
51160,05-Feb-2022 12:40:00,496.43199999999985
51161,05-Feb-2022 12:41:00,494.6234999999999
51162,05-Feb-2022 12:42:00,497.7203333333333
51163,05-Feb-2022 12:43:00,497.5763333333334
51164,05-Feb-2022 12:44:00,496.47416666666663
51165,05-Feb-2022 12:45:00,495.53200000000015
51166,05-Feb-2022 12:46:00,493.6569999999999
51167,05-Feb-2022 12:47:00,490.82199999999995
51168,05-Feb-2022 12:48:00,486.4413333333332
51169,05-Feb-2022 12:49:00,487.27699999999993
51170,05-Feb-2022 12:50:00,488.71266666666673
51171,05-Feb-2022 12:51:00,487.33583333333326
51172,05-Feb-2022 12:52:00,483.3711666666667
51173,05-Feb-2022 12:53:00,482.5073333333334
51174,05-Feb-2022 12:54:00,480.73400000000026
51175,05-Feb-2022 12:55:00,477.6858333333333
51176,05-Feb-2022 12:56:00,476.12149999999986
51177,05-Feb-2022 12:57:00,476.76599999999985
51178,05-Feb-2022 12:58:00,474.65883333333335
51179,05-Feb-2022 12:59:00,472.709
51180,05-Feb-2022 13:00:00,470.989
51181,05-Feb-2022 13:01:00,469.9518333333333
51182,05-Feb-2022 13:02:00,468.63700000000006
51183,05-Feb-2022 13:03:00,469.21333333333337
51184,05-Feb-2022 13:04:00,471.85983333333337
51185,05-Feb-2022 13:05:00,472.2259999999999
51186,05-Feb-2022 13:06:00,474.38900000000007
51187,05-Feb-2022 13:07:00,475.11300000000006
51188,05-Feb-2022 13:08:00,477.3165
51189,05-Feb-2022 13:09:00,476.2956666666668
51190,05-Feb-2022 13:10:00,472.11650000000014
51191,05-Feb-2022 13:11:00,470.22566666666694
51192,05-Feb-2022 13:12:00,467.0254999999999
51193,05-Feb-2022 13:13:00,463.2915000000001
51194,05-Feb-2022 13:14:00,459.98466666666684
51195,05-Feb-2022 13:15:00,457.98749999999995
51196,05-Feb-2022 13:16:00,453.919
51197,05-Feb-2022 13:17:00,449.88083333333327
51198,05-Feb-2022 13:18:00,452.651
51199,05-Feb-2022 13:19:00,454.3968333333333
51200,05-Feb-2022 13:20:00,454.06533333333323
51201,05-Feb-2022 13:21:00,451.42866666666663
51202,05-Feb-2022 13:22:00,447.93149999999997
51203,05-Feb-2022 13:23:00,446.8421666666666
51204,05-Feb-2022 13:24:00,445.8778333333334
51205,05-Feb-2022 13:25:00,446.9416666666667
51206,05-Feb-2022 13:26:00,446.9594999999999
51207,05-Feb-2022 13:27:00,445.98850000000004
51208,05-Feb-2022 13:28:00,444.85516666666655
51209,05-Feb-2022 13:29:00,443.2828333333335
51210,05-Feb-2022 13:30:00,441.1593333333333
51211,05-Feb-2022 13:31:00,437.5446666666666
51212,05-Feb-2022 13:32:00,436.95816666666667
51213,05-Feb-2022 13:33:00,436.1051666666666
51214,05-Feb-2022 13:34:00,435.2766666666668
51215,05-Feb-2022 13:35:00,431.38249999999994
51216,05-Feb-2022 13:36:00,427.4113333333333
51217,05-Feb-2022 13:37:00,422.5513333333333
51218,05-Feb-2022 13:38:00,418.90783333333326
51219,05-Feb-2022 13:39:00,418.5698333333333
51220,05-Feb-2022 13:40:00,420.14933333333346
51221,05-Feb-2022 13:41:00,419.6186666666666
51222,05-Feb-2022 13:42:00,418.17116666666675
51223,05-Feb-2022 13:43:00,415.6393333333333
51224,05-Feb-2022 13:44:00,413.4456666666665
51225,05-Feb-2022 13:45:00,413.2113333333333
51226,05-Feb-2022 13:46:00,411.97216666666674
51227,05-Feb-2022 13:47:00,411.5555
51228,05-Feb-2022 13:48:00,409.47300000000007
51229,05-Feb-2022 13:49:00,405.96383333333347
51230,05-Feb-2022 13:50:00,405.6881666666668
51231,05-Feb-2022 13:51:00,405.72283333333326
51232,05-Feb-2022 13:52:00,402.8213333333333
51233,05-Feb-2022 13:53:00,399.5671666666669
51234,05-Feb-2022 13:54:00,397.13399999999996
51235,05-Feb-2022 13:55:00,394.77533333333344
51236,05-Feb-2022 13:56:00,393.2985
51237,05-Feb-2022 13:57:00,393.12433333333325
51238,05-Feb-2022 13:58:00,391.1916666666666
51239,05-Feb-2022 13:59:00,390.2959999999999
51240,05-Feb-2022 14:00:00,388.2388333333332
51241,05-Feb-2022 14:01:00,385.2898333333333
51242,05-Feb-2022 14:02:00,382.5995
51243,05-Feb-2022 14:03:00,381.2563333333334
51244,05-Feb-2022 14:04:00,379.78033333333343
51245,05-Feb-2022 14:05:00,379.0619999999999
51246,05-Feb-2022 14:06:00,376.94549999999987
51247,05-Feb-2022 14:07:00,376.58366666666683
51248,05-Feb-2022 14:08:00,373.62183333333337
51249,05-Feb-2022 14:09:00,369.00749999999994
51250,05-Feb-2022 14:10:00,365.84783333333326
51251,05-Feb-2022 14:11:00,365.38566666666645
51252,05-Feb-2022 14:12:00,364.05866666666674
51253,05-Feb-2022 14:13:00,360.32233333333346
51254,05-Feb-2022 14:14:00,358.22233333333344
51255,05-Feb-2022 14:15:00,357.03583333333336
